126.87 62.91
162.31 64.27
153.53 65.73
182.39 67.68
180.06 70.7
185.89 73.54
186.22 76.29
204.12 79.21
202.78 81.99
206.4 84.61
220.65 87.49
221.01 90.15
212.35 92.82
239.84 95.35
248.87 98.19
258.74 100.85
288.98 103.61
268.76 106.38
251.84 108.81
261.97 111.21
270.24 113.62
294.93 116.12
285.66 118.62
281.63 120.8
304.31 123.08
293.35 125.66
274.35 127.87
125.57 129.36
